path,label,split,sha256,source
data/processed/mri/train/glioma/Tr-gl_532.jpg,glioma,train,add72b09a77046789ed7cfb217265e5340714a0e46b499e756632f00b8fd9600,dataset/Training/glioma/Tr-gl_532.jpg
data/processed/mri/train/glioma/Tr-gl_961.jpg,glioma,train,0e9f303e3494540dc1cb1cc88fed0e21e0ee2266147fe79dcb43346c46f1c010,dataset/Training/glioma/Tr-gl_961.jpg
data/processed/mri/train/glioma/Tr-gl_1172.jpg,glioma,train,527efc040370cb36af670c1ea9001353543b89d93a135db3a305fb6821cdec6d,dataset/Training/glioma/Tr-gl_1172.jpg
data/processed/mri/train/glioma/Tr-gl_1349.jpg,glioma,train,f2a91f004b9f4803042348d4cc09d3a2507b0c375e034e179d63f31d840b4fb4,dataset/Training/glioma/Tr-gl_1349.jpg
data/processed/mri/train/glioma/Tr-gl_489.jpg,glioma,train,55d57d67623663339f96085b99d1a3b9494d881227874e4abfab0fc157b10488,dataset/Training/glioma/Tr-gl_489.jpg
data/processed/mri/train/glioma/Tr-gl_801.jpg,glioma,train,7c615e7c472531a849de87a61f16f20c260f49127e05d12f1c899af800a74e48,dataset/Training/glioma/Tr-gl_801.jpg
data/processed/mri/train/glioma/Tr-gl_186.jpg,glioma,train,e1b904deb80e44aad6e93b74d83a4579ff4d53869b08accd6cf2dd5011a768ca,dataset/Training/glioma/Tr-gl_186.jpg
data/processed/mri/train/glioma/Tr-gl_61.jpg,glioma,train,fbe4bb2ab066e73a0ce5c8c95434db76f9647c757cfad2a03a7b5535801a788c,dataset/Training/glioma/Tr-gl_61.jpg
data/processed/mri/train/glioma/Tr-gl_800.jpg,glioma,train,d754f57bc9ecd0d0796321bbd957802e87dccb4187f9e5caa35ebbee20944b18,dataset/Training/glioma/Tr-gl_800.jpg
data/processed/mri/train/glioma/Tr-gl_791.jpg,glioma,train,ba88bb1909c9a98c4e3b74fe014ae989c065276f8c3f6abbaa0986ba993f8f9e,dataset/Training/glioma/Tr-gl_791.jpg
data/processed/mri/train/glioma/Tr-gl_1241.jpg,glioma,train,bb648f8dd88c985a072474b01530feb2f32cfe193c18262edbf567f5911bc9b2,dataset/Training/glioma/Tr-gl_1241.jpg
data/processed/mri/train/glioma/Tr-gl_831.jpg,glioma,train,eaf42edd86723065b3fe680e9e90e8ffcc83f8aef5191469dd75b9678091faf7,dataset/Training/glioma/Tr-gl_831.jpg
data/processed/mri/train/glioma/Tr-gl_1393.jpg,glioma,train,67f00a255eee7527742f68f6f76e8b4ba70de9370acec5b07194326ebbde6ec0,dataset/Training/glioma/Tr-gl_1393.jpg
data/processed/mri/train/glioma/Tr-gl_633.jpg,glioma,train,824816b041c2771ca444a742d7ef17caa4dba41246398e1353b0f615f6d9acb2,dataset/Training/glioma/Tr-gl_633.jpg
data/processed/mri/train/glioma/Tr-gl_251.jpg,glioma,train,48cd44beeb8d1047ecf8d8378df20b2e98016b3df24f47531ce37e093a3157a5,dataset/Training/glioma/Tr-gl_251.jpg
data/processed/mri/train/glioma/Tr-gl_177.jpg,glioma,train,948a7cf1ebd51f71b4c9abd44c499e6f1e2a74757c8a18a2c498cbcb5d0b8687,dataset/Training/glioma/Tr-gl_177.jpg
data/processed/mri/train/glioma/Tr-gl_686.jpg,glioma,train,4e012dc82b157dd09f06c546dafa8f5962eb0074ed1e9e38eafd9f4163460b14,dataset/Training/glioma/Tr-gl_686.jpg
data/processed/mri/train/glioma/Tr-gl_815.jpg,glioma,train,a9e786da1394fb76996b32fbbc4275471d5803e5edb446b6186dcc22cfc4aed1,dataset/Training/glioma/Tr-gl_815.jpg
data/processed/mri/train/glioma/Tr-gl_347.jpg,glioma,train,911d3626b8a05a725fa6978fe84a020a04115e848bcf3cb3e6a267a85467298b,dataset/Training/glioma/Tr-gl_347.jpg
data/processed/mri/train/glioma/Tr-gl_1056.jpg,glioma,train,648e3d7215a5e2fde7ec2c6e6259bc278ef099c224132f1e79299f6cf55e8054,dataset/Training/glioma/Tr-gl_1056.jpg
data/processed/mri/train/glioma/Tr-gl_1122.jpg,glioma,train,b3b2f5dea1eb6a353af444bffa820a688a8e401a91ab94cb696c47d8c7156781,dataset/Training/glioma/Tr-gl_1122.jpg
data/processed/mri/train/glioma/Tr-gl_16.jpg,glioma,train,6b21291e1de097d2faac1d77b3987e8aa77b517d75a6b66a842279503a9a29c4,dataset/Training/glioma/Tr-gl_16.jpg
data/processed/mri/train/glioma/Tr-gl_1106.jpg,glioma,train,7f923e2cc10a79096cf388898901c1b465d91a249ed13ff9b0e900ba63ace693,dataset/Training/glioma/Tr-gl_1106.jpg
data/processed/mri/train/glioma/Tr-gl_1129.jpg,glioma,train,6e4779a469e9b6a2c4debd3a835fdd213a94a8a17846304f0c20b2b754bf84fb,dataset/Training/glioma/Tr-gl_1129.jpg
data/processed/mri/train/glioma/Tr-gl_1010.jpg,glioma,train,96bf92fdb9d4fabd1c5a4a68843b5d733d751910730c99ab72889d4e5fafd135,dataset/Training/glioma/Tr-gl_1010.jpg
data/processed/mri/train/glioma/Tr-gl_975.jpg,glioma,train,c89e0e2671a69f1f41faab75d450cea0df31ec116c9f95347782cbc97d03eae1,dataset/Training/glioma/Tr-gl_975.jpg
data/processed/mri/train/glioma/Tr-gl_162.jpg,glioma,train,d29784b94c3f28d0485ea56b7d7c4202569c9cfd85bcb3418eaa67a2da53202b,dataset/Training/glioma/Tr-gl_162.jpg
data/processed/mri/train/glioma/Tr-gl_76.jpg,glioma,train,81e9fe962fd5d9d395e58136c220c68e3a184559ac4e72227e23a5c9ec80dc48,dataset/Training/glioma/Tr-gl_76.jpg
data/processed/mri/train/glioma/Tr-gl_1037.jpg,glioma,train,59bd1f9c9b39d6914450e652be61572aa67e3e52f9b565ea1d584be9ae487124,dataset/Training/glioma/Tr-gl_1037.jpg
data/processed/mri/train/glioma/Tr-gl_361.jpg,glioma,train,90551aa3ecdd39de63e7e0bd299a90ab0f8d542e5b69e57b129cd1742999efa3,dataset/Training/glioma/Tr-gl_361.jpg
data/processed/mri/train/glioma/Tr-gl_1116.jpg,glioma,train,4105e629ac5fdf4551fb644e0133d7c819ede7b14a8c052a48eed990aa29a658,dataset/Training/glioma/Tr-gl_1116.jpg
data/processed/mri/train/glioma/Tr-gl_152.jpg,glioma,train,4897525488395a2e110c7802c7e980acaf9e1530be1aadd38c7abd4b62093800,dataset/Training/glioma/Tr-gl_152.jpg
data/processed/mri/train/glioma/Tr-gl_195.jpg,glioma,train,0398b2d2c1909034bec55482ce1b4049458e4a1d6bc552eab97294a5549030a6,dataset/Training/glioma/Tr-gl_195.jpg
data/processed/mri/train/glioma/Tr-gl_1220.jpg,glioma,train,6f3eb5e4ec11478f81b7051ae3db751e623a3a83b403de3c13032a958958479f,dataset/Training/glioma/Tr-gl_1220.jpg
data/processed/mri/train/glioma/Tr-gl_570.jpg,glioma,train,d57dc7df84f814c0398afaac8db90def0ab370fc2a3bf68f566edfbf489c271c,dataset/Training/glioma/Tr-gl_570.jpg
data/processed/mri/train/glioma/Tr-gl_692.jpg,glioma,train,920b37038b11bb3938c895ad7cc7a61181d3292cff8382781cab1adc6da3e5c4,dataset/Training/glioma/Tr-gl_692.jpg
data/processed/mri/train/glioma/Tr-gl_546.jpg,glioma,train,6f566c487c93c1aaa57b8aad117eaca8dca0ca8a6303a3e529c0b27b1ef898e3,dataset/Training/glioma/Tr-gl_546.jpg
data/processed/mri/train/glioma/Tr-gl_426.jpg,glioma,train,9a1f6327df468c519e1051539fc7b5da8fb3fff0d30198c2fe30133f2d1800bb,dataset/Training/glioma/Tr-gl_426.jpg
data/processed/mri/train/glioma/Tr-gl_896.jpg,glioma,train,38ca0b0926e30444a230c6963e8acb6b489507b9903b43d0ef5e3e23694f5612,dataset/Training/glioma/Tr-gl_896.jpg
data/processed/mri/train/glioma/Tr-gl_312.jpg,glioma,train,f07d5a9e4c17ba97b25383a5774b27c9a52a6addcdfa7c6d3bb3e78f6cbb6f81,dataset/Training/glioma/Tr-gl_312.jpg
data/processed/mri/train/glioma/Tr-gl_1369.jpg,glioma,train,b28ec47201f87ca88392c91e0e5acd20b8bdc4c8b6990cb4c575dee4a7109f48,dataset/Training/glioma/Tr-gl_1369.jpg
data/processed/mri/train/glioma/Tr-gl_857.jpg,glioma,train,fe1144021c236c2be58382751422ca0572993d3c557c8a5b2f4e947a789b9899,dataset/Training/glioma/Tr-gl_857.jpg
data/processed/mri/train/glioma/Tr-gl_1389.jpg,glioma,train,8ec634304c1f6756353eb7d9d73d0de98dbb99ea747a53345971885b9aeda96e,dataset/Training/glioma/Tr-gl_1389.jpg
data/processed/mri/train/glioma/Tr-gl_518.jpg,glioma,train,809f77ab88ba50ec2b1cc4fc6464b2e23e613f3ee2ba0170c3ea36c0efd2ab5d,dataset/Training/glioma/Tr-gl_518.jpg
data/processed/mri/train/glioma/Tr-gl_710.jpg,glioma,train,4ca775ef72d891928b09848975c182910cbab540a33c18cdf4ed20b145cdeb15,dataset/Training/glioma/Tr-gl_710.jpg
data/processed/mri/train/glioma/Tr-gl_903.jpg,glioma,train,5e9f018066eea899fce2090a09df1dc8106307d4644b172c3acee9b553a6d463,dataset/Training/glioma/Tr-gl_903.jpg
data/processed/mri/train/glioma/Tr-gl_1302.jpg,glioma,train,e85231f374baaa8d1ebc1d87b11e6228df68b66a7c4594b32c288dfcd35bc3c3,dataset/Training/glioma/Tr-gl_1302.jpg
data/processed/mri/train/glioma/Tr-gl_751.jpg,glioma,train,89f077dc94e5b6bf37e7eb9aab158f7594a6044d5b1d56cb200a05bc3e941029,dataset/Training/glioma/Tr-gl_751.jpg
data/processed/mri/train/glioma/Tr-gl_614.jpg,glioma,train,b10186ba9aa9508544b9ecb7a1821e6b4a25ccdd738aeb493ffd20904dca3a12,dataset/Training/glioma/Tr-gl_614.jpg
data/processed/mri/train/glioma/Tr-gl_1234.jpg,glioma,train,c887fadb6f2b8abda12c3f8ed5eeb719a63797204230c7def38e9f55660300ec,dataset/Training/glioma/Tr-gl_1234.jpg
data/processed/mri/train/glioma/Tr-gl_123.jpg,glioma,train,2eaee7afdf54749274fb16968530239f1d9dfb1d92fc1c75402e0886f351a0e8,dataset/Training/glioma/Tr-gl_123.jpg
data/processed/mri/train/glioma/Tr-gl_72.jpg,glioma,train,a189720a646d0c8f07db78096278223ef5ec51a04306742fa36e9475b6c385ff,dataset/Training/glioma/Tr-gl_72.jpg
data/processed/mri/train/glioma/Tr-gl_1125.jpg,glioma,train,5ccac8c5e3d461309b4c238a2cf18c9e1e4c7dcab3ed24b5214520cfa4a5bc96,dataset/Training/glioma/Tr-gl_1125.jpg
data/processed/mri/train/glioma/Tr-gl_634.jpg,glioma,train,1d4c8f5c339c0f2026683e1fe4c908826b8598d6aba479bbc6e8b857706b23f7,dataset/Training/glioma/Tr-gl_634.jpg
data/processed/mri/train/glioma/Tr-gl_1156.jpg,glioma,train,f4608cb23bf7da81c0e4919232f843272a04a4e3ec1e33f2fc9b97a2671ab647,dataset/Training/glioma/Tr-gl_1156.jpg
data/processed/mri/train/glioma/Tr-gl_952.jpg,glioma,train,4d2aef2c6a6c428ab3a48c439fb64a3dbb5031490d22209ca7ff0f79f7e55a14,dataset/Training/glioma/Tr-gl_952.jpg
data/processed/mri/train/glioma/Tr-gl_978.jpg,glioma,train,efecfbddc2e72c7503c7b5e158f00743cea0f629a02d6eda3c79a6543666997f,dataset/Training/glioma/Tr-gl_978.jpg
data/processed/mri/train/glioma/Tr-gl_182.jpg,glioma,train,a0f027d8bc0b6c05e8e1d339cbb310fc69d79378b8f79d3fb38aa594f63afebf,dataset/Training/glioma/Tr-gl_182.jpg
data/processed/mri/train/glioma/Tr-gl_1104.jpg,glioma,train,1c08458921e1b5965581aebf218f9cf6820095a7da23067dd5aec863ea89a003,dataset/Training/glioma/Tr-gl_1104.jpg
data/processed/mri/train/glioma/Tr-gl_18.jpg,glioma,train,ce54bcf23955da28248f5a873a57cd51f974c5f53f26a4d80377098c9935d7ce,dataset/Training/glioma/Tr-gl_18.jpg
data/processed/mri/train/glioma/Tr-gl_304.jpg,glioma,train,0e4e68db858c99a0e72ec857e186cc5a9677ca48fbfbbcc03591b50ba9dc6d88,dataset/Training/glioma/Tr-gl_304.jpg
data/processed/mri/train/glioma/Tr-gl_407.jpg,glioma,train,4a712076f2450c26a628f2c6dc9745a76205cbea10aa36288771a6b335a5b036,dataset/Training/glioma/Tr-gl_407.jpg
data/processed/mri/train/glioma/Tr-gl_1204.jpg,glioma,train,6466c2a0f15916e089926fbeb1dc1e09bcd990bd5f0651c819d3039c6a0636b3,dataset/Training/glioma/Tr-gl_1204.jpg
data/processed/mri/train/glioma/Tr-gl_1033.jpg,glioma,train,3c6c8b180965a599521819052c4765ce445e535d1e25086d3f4e7cd03833f2fb,dataset/Training/glioma/Tr-gl_1033.jpg
data/processed/mri/train/glioma/Tr-gl_639.jpg,glioma,train,be91fdf9a45366980a8bb34cf999c79fa0c532bf00da50394a8f12476a87c805,dataset/Training/glioma/Tr-gl_639.jpg
data/processed/mri/train/glioma/Tr-gl_335.jpg,glioma,train,814414da945218f00c78d0e52bdb811718e77c227d90b75a69e0b0612d6a87e2,dataset/Training/glioma/Tr-gl_335.jpg
data/processed/mri/train/glioma/Tr-gl_842.jpg,glioma,train,770663e653ee48f4ac6ab197cf68c0e581b6f69980b751a0d231eee00c1c0988,dataset/Training/glioma/Tr-gl_842.jpg
data/processed/mri/train/glioma/Tr-gl_10.jpg,glioma,train,1941099deff1ed62185051bc1eb912abc87af9ff403390ad9b1e2fbfe44a0fef,dataset/Training/glioma/Tr-gl_10.jpg
data/processed/mri/train/glioma/Tr-gl_716.jpg,glioma,train,1a06ff004a92ce02084bad455d8ae160a11a12a23be33725fa829d15b760f981,dataset/Training/glioma/Tr-gl_716.jpg
data/processed/mri/train/glioma/Tr-gl_732.jpg,glioma,train,768140c82e8524ac004f56b14bf9d1af5ef144f9415a3794086f4349c98445de,dataset/Training/glioma/Tr-gl_732.jpg
data/processed/mri/train/glioma/Tr-gl_1296.jpg,glioma,train,5c4325f9d165d8aa3e7ab7c42163123d37145fd8a98c3e3585932e3323ce2fdc,dataset/Training/glioma/Tr-gl_1296.jpg
data/processed/mri/train/glioma/Tr-gl_427.jpg,glioma,train,0ecd430b6445f0a0f1fef6381a9087109ddef284169c40ad87021c1b3ce0b8e8,dataset/Training/glioma/Tr-gl_427.jpg
data/processed/mri/train/glioma/Tr-gl_888.jpg,glioma,train,d7f3337ad798b840bb8626b03187caa5fc68fd5bb6a9af4ae1209c5b6dc5f705,dataset/Training/glioma/Tr-gl_888.jpg
data/processed/mri/train/glioma/Tr-gl_979.jpg,glioma,train,68c55c961c7e953c3a45d9e24ea74bd8d673285a428f5ee13ea69785f89e4cdc,dataset/Training/glioma/Tr-gl_979.jpg
data/processed/mri/train/glioma/Tr-gl_864.jpg,glioma,train,6047e748651887e472a49b1d88466834342c5ef37dbfe6b468bab7c43dc78627,dataset/Training/glioma/Tr-gl_864.jpg
data/processed/mri/train/glioma/Tr-gl_289.jpg,glioma,train,14eadea0ec4befc4f77b617523693bd0f5dba81ec2b601b918221a9e618dda5c,dataset/Training/glioma/Tr-gl_289.jpg
data/processed/mri/train/glioma/Tr-gl_1194.jpg,glioma,train,82444390a96f3292242823338c52b9310ee7c5eed55185f9e8456d2f383b14c6,dataset/Training/glioma/Tr-gl_1194.jpg
data/processed/mri/train/glioma/Tr-gl_674.jpg,glioma,train,7e059c4f963f09b78e2e854da43e940f0992473d110d503363ec275bcd1546ed,dataset/Training/glioma/Tr-gl_674.jpg
data/processed/mri/train/glioma/Tr-gl_1327.jpg,glioma,train,819d54097077dacd38c01962f35511f4578cc46d5c186783f2ef91165a2acfa1,dataset/Training/glioma/Tr-gl_1327.jpg
data/processed/mri/train/glioma/Tr-gl_661.jpg,glioma,train,eae328cb5abb0d7fe2f7b070171147d998865b5c8291aafa772c8ff7dd4ad5e2,dataset/Training/glioma/Tr-gl_661.jpg
data/processed/mri/train/glioma/Tr-gl_223.jpg,glioma,train,8768156d0379415d4226705780f68fdb01f593fe07605d1094f0dcbb2da3b84e,dataset/Training/glioma/Tr-gl_223.jpg
data/processed/mri/train/glioma/Tr-gl_1003.jpg,glioma,train,97aa04dc24789b81bcb1abdbbb96b37ca971252079a9dac50b44318181fed893,dataset/Training/glioma/Tr-gl_1003.jpg
data/processed/mri/train/glioma/Tr-gl_575.jpg,glioma,train,64c576383e0de9f4a278e9e80e19a4429270d631d9ae74fbde11775696b11509,dataset/Training/glioma/Tr-gl_575.jpg
data/processed/mri/train/glioma/Tr-gl_129.jpg,glioma,train,9d086601f99bb3cb42ef1966e4ec82a129191f28054cd7dc8c9d5638828b83fa,dataset/Training/glioma/Tr-gl_129.jpg
data/processed/mri/train/glioma/Tr-gl_54.jpg,glioma,train,f5cd9a2ff7c5a56e14c95c8759fa99dda1263b43f0b9f313537a2a41e956216b,dataset/Training/glioma/Tr-gl_54.jpg
data/processed/mri/train/glioma/Tr-gl_28.jpg,glioma,train,6bcea9d04e7d40cd00b1102d3196666e351abb772e4a49ad15c2efe9af0a0102,dataset/Training/glioma/Tr-gl_28.jpg
data/processed/mri/train/glioma/Tr-gl_998.jpg,glioma,train,53d1ea1067f2de417b9d1b3e968ccd67216660306878b9c90ac82d48e679731d,dataset/Training/glioma/Tr-gl_998.jpg
data/processed/mri/train/glioma/Tr-gl_969.jpg,glioma,train,bb782b8598de2e0ff2997d0b49ea258d97e88899f61dcf111176f6b677e9a1f0,dataset/Training/glioma/Tr-gl_969.jpg
data/processed/mri/train/glioma/Tr-gl_930.jpg,glioma,train,a45d47d3297ff75dc9838a2fd7782022e7adeb1fdd5020ea18fd0c80559b8899,dataset/Training/glioma/Tr-gl_930.jpg
data/processed/mri/train/glioma/Tr-gl_728.jpg,glioma,train,e1d8ceef05cc907ef83b3848ae7197a7c745ea6e7d07a0b26066489d4781060d,dataset/Training/glioma/Tr-gl_728.jpg
data/processed/mri/train/glioma/Tr-gl_1209.jpg,glioma,train,7b7cd100a562ced4c967f542fe233fcc6606a855584a89b3ba3aa1258e5ac9f2,dataset/Training/glioma/Tr-gl_1209.jpg
data/processed/mri/train/glioma/Tr-gl_1019.jpg,glioma,train,ae817a77352a3aaf943004cb7d80f453c1b7b89f0113557ff58d662cc59733ae,dataset/Training/glioma/Tr-gl_1019.jpg
data/processed/mri/train/glioma/Tr-gl_759.jpg,glioma,train,f2563657dd6ca9c15db742b19fa5139cb1f982b00704c2df277638b713389e2f,dataset/Training/glioma/Tr-gl_759.jpg
data/processed/mri/train/glioma/Tr-gl_200.jpg,glioma,train,3d8df559710f4933a6770883065988d357c4a1c7b6d08c8ffbe08f4bd147c8e6,dataset/Training/glioma/Tr-gl_200.jpg
data/processed/mri/train/glioma/Tr-gl_713.jpg,glioma,train,c660c6de690f5413e45ac3cba8e44b3ba6598b274b16cddf1be82f14b0ae485e,dataset/Training/glioma/Tr-gl_713.jpg
data/processed/mri/train/glioma/Tr-gl_600.jpg,glioma,train,4bc25a7234335be8b1a632180e621bb5fbbfc2b104bd4ed7f9e58d74e489ce62,dataset/Training/glioma/Tr-gl_600.jpg
data/processed/mri/train/glioma/Tr-gl_837.jpg,glioma,train,ca3e04e2daa1e5c6c51f0c1d36a161f41f8d7845543913ecb1d2b3a58871e348,dataset/Training/glioma/Tr-gl_837.jpg
data/processed/mri/train/glioma/Tr-gl_441.jpg,glioma,train,b48cc5df93f076cb424504219faa5683ecb7538f0e8af0b331f0aa2e04f24ac0,dataset/Training/glioma/Tr-gl_441.jpg
data/processed/mri/train/glioma/Tr-gl_448.jpg,glioma,train,80882336cbcee87273f0092823a3f38023ec7264ea986c0dcef324fd39ba4c0f,dataset/Training/glioma/Tr-gl_448.jpg
data/processed/mri/train/glioma/Tr-gl_1115.jpg,glioma,train,6bbc48a7bee5611af0ef9ce919f54eb618a9cc46740ca55e0570a064b74c484c,dataset/Training/glioma/Tr-gl_1115.jpg
data/processed/mri/train/glioma/Tr-gl_838.jpg,glioma,train,aeae1e79c821ef737b24f288bf125e8112ae2b6eabcf85e8be58085f6b2c0718,dataset/Training/glioma/Tr-gl_838.jpg
data/processed/mri/train/glioma/Tr-gl_988.jpg,glioma,train,f2070cb819053694fe111794ae7701aa21f9d0e40dfbbf8ea5fbd654cfdf03be,dataset/Training/glioma/Tr-gl_988.jpg
data/processed/mri/train/glioma/Tr-gl_1293.jpg,glioma,train,56997c66cdf2fe85e3162afdef80a0eb30dc5c6976f790af2158d007d5b485af,dataset/Training/glioma/Tr-gl_1293.jpg
data/processed/mri/train/glioma/Tr-gl_1280.jpg,glioma,train,5d85abd0150b2be00404bc89437fb874112686c32718d8aa6635b6ded598ab36,dataset/Training/glioma/Tr-gl_1280.jpg
data/processed/mri/train/glioma/Tr-gl_120.jpg,glioma,train,0bdbd0ca07b1f68d4de889077afc7f21d06f2dd8453a74546e16a705284462a4,dataset/Training/glioma/Tr-gl_120.jpg
data/processed/mri/train/glioma/Tr-gl_1085.jpg,glioma,train,75b867a885b9bb9bb3b6e2d74038ff8dcde49857a22c8b0619bf1b56b20078f9,dataset/Training/glioma/Tr-gl_1085.jpg
data/processed/mri/train/glioma/Tr-gl_1166.jpg,glioma,train,10fc6ba8b7ee545159370717d257195d727696b9a44e14202f43e90a24e92abe,dataset/Training/glioma/Tr-gl_1166.jpg
data/processed/mri/train/glioma/Tr-gl_648.jpg,glioma,train,50907d8eee47ac2f9f190970319b72958ca818fb061e75eb9f5665fd81395911,dataset/Training/glioma/Tr-gl_648.jpg
data/processed/mri/train/glioma/Tr-gl_678.jpg,glioma,train,95450a04094c34cd2b8fd8e0d28792a110eaa68dc3b568c25ba5eb37913ff77b,dataset/Training/glioma/Tr-gl_678.jpg
data/processed/mri/train/glioma/Tr-gl_1253.jpg,glioma,train,2cf16eac8330eee8a821c999a7c22d133edff2b6761a99e6c1425060368f086c,dataset/Training/glioma/Tr-gl_1253.jpg
data/processed/mri/train/glioma/Tr-gl_919.jpg,glioma,train,3bcd10d5e1340fa7e0eba7be43fe8235da6845e82c9b0877b41bfe87ab0998de,dataset/Training/glioma/Tr-gl_919.jpg
data/processed/mri/train/glioma/Tr-gl_405.jpg,glioma,train,bd9e2dd3904b073d55257704ca62488521a48a72cf0b8e85fc9229b28fc0ddcf,dataset/Training/glioma/Tr-gl_405.jpg
data/processed/mri/train/glioma/Tr-gl_474.jpg,glioma,train,0c6246144e99f01a85d9bd26cae11ac1f419d2005e1d36ce758f144813402b8c,dataset/Training/glioma/Tr-gl_474.jpg
data/processed/mri/train/glioma/Tr-gl_814.jpg,glioma,train,95718913e8b5983108e7dec294719fb376704de36b620f19515f392dc9c1ad7a,dataset/Training/glioma/Tr-gl_814.jpg
data/processed/mri/train/glioma/Tr-gl_528.jpg,glioma,train,f5c1c9408efd66fbd39958b82f5ccc9793a49ac4c7f4c9eedbbe467c11d96e0c,dataset/Training/glioma/Tr-gl_528.jpg
data/processed/mri/train/glioma/Tr-gl_816.jpg,glioma,train,d009577bb5909d6c3de292c221e9aa028b8fc5e354ca75407e8e48875367c5de,dataset/Training/glioma/Tr-gl_816.jpg
data/processed/mri/train/glioma/Tr-gl_222.jpg,glioma,train,77a6eb33bce57cf0b57fde3f2efdb0fc91e15aaaa6e5286c130ec8cd80d6b2a3,dataset/Training/glioma/Tr-gl_222.jpg
data/processed/mri/train/glioma/Tr-gl_731.jpg,glioma,train,b86d653d97feaf7a3c92f21ac3256a245889079b165d85f9eb583d54a864b0b7,dataset/Training/glioma/Tr-gl_731.jpg
data/processed/mri/train/glioma/Tr-gl_98.jpg,glioma,train,e7d18d932902844ce8dda2e20453e44b7403c53ec9378a978e98047ceb7619dc,dataset/Training/glioma/Tr-gl_98.jpg
data/processed/mri/train/glioma/Tr-gl_193.jpg,glioma,train,3e9632b9840776b1ffd81cd56b838d9e77313ac0ae0946edfe485d61b2178520,dataset/Training/glioma/Tr-gl_193.jpg
data/processed/mri/train/glioma/Tr-gl_993.jpg,glioma,train,00447a5e4dba64bb0e3e97c8c943131b85bd5c27aec22ca12cc3b824f20f53c6,dataset/Training/glioma/Tr-gl_993.jpg
data/processed/mri/train/glioma/Tr-gl_226.jpg,glioma,train,d090e82a0ed00681579ebd2d00bd2f1da4924f3ed5c3aec09da15282c5acdbff,dataset/Training/glioma/Tr-gl_226.jpg
data/processed/mri/train/glioma/Tr-gl_1261.jpg,glioma,train,597477ab089e0587e51b6dcc23f529972e252cb13a1627e25cc834279856eed5,dataset/Training/glioma/Tr-gl_1261.jpg
data/processed/mri/train/glioma/Tr-gl_584.jpg,glioma,train,5dd81ef528a5e4dfa3a19caac7bf5ba5c1b63531a4fd1e4be568e3ccd25ba40c,dataset/Training/glioma/Tr-gl_584.jpg
data/processed/mri/train/glioma/Tr-gl_468.jpg,glioma,train,76fc49720429ab09f9f123e5fbb95909491295bad8c29555632a49129b51294f,dataset/Training/glioma/Tr-gl_468.jpg
data/processed/mri/train/glioma/Tr-gl_659.jpg,glioma,train,e87eef05057533397a823556a9d712dcbeed8ba51ce04a33a4d9a976b24168cf,dataset/Training/glioma/Tr-gl_659.jpg
data/processed/mri/train/glioma/Tr-gl_1390.jpg,glioma,train,3defb7817aa097042b79b55665293f3e9173bc57828859ad549ab6a1697da550,dataset/Training/glioma/Tr-gl_1390.jpg
data/processed/mri/train/glioma/Tr-gl_318.jpg,glioma,train,dc7ad845c85b5645c3482077a16615cac98a858e878f59217baef886f063bca6,dataset/Training/glioma/Tr-gl_318.jpg
data/processed/mri/train/glioma/Tr-gl_784.jpg,glioma,train,79385ee2ae54ad7ccd33b0904bcfad8f60717b575a9042cb718dafe957db9a25,dataset/Training/glioma/Tr-gl_784.jpg
data/processed/mri/train/glioma/Tr-gl_1388.jpg,glioma,train,696c4af2f133b6bebd8ca61910e8e526681e3cef3c4259763dcddd6ddb68e90e,dataset/Training/glioma/Tr-gl_1388.jpg
data/processed/mri/train/glioma/Tr-gl_112.jpg,glioma,train,9d6abf48f4e72bafc9fac7fcf8deff8d24fd933781d9efd23b472688a83d1d41,dataset/Training/glioma/Tr-gl_112.jpg
data/processed/mri/train/glioma/Tr-gl_231.jpg,glioma,train,8a5051a89ee412cda0cf711cb2c251c16cf24b49a353f5c273080ae497a8c287,dataset/Training/glioma/Tr-gl_231.jpg
data/processed/mri/train/glioma/Tr-gl_478.jpg,glioma,train,a2e134fe6aa71dd3f59d349269d123ad899832eec834f5a7d7a7b34fc79cf54a,dataset/Training/glioma/Tr-gl_478.jpg
data/processed/mri/train/glioma/Tr-gl_32.jpg,glioma,train,a405aa6b25e47ebd64a1ec1346ec42dc140aa20f6f640107ae8f2885f28a52cf,dataset/Training/glioma/Tr-gl_32.jpg
data/processed/mri/train/glioma/Tr-gl_987.jpg,glioma,train,ea0d541df44da0ceca4311ac7fca0ba28b1ab4799ffc82bbf3e1b39735b16a53,dataset/Training/glioma/Tr-gl_987.jpg
data/processed/mri/train/glioma/Tr-gl_160.jpg,glioma,train,aaf2153c1eafb6da5aff403916983c57546d2bd7484073f8c411cebc4cf12bd2,dataset/Training/glioma/Tr-gl_160.jpg
data/processed/mri/train/glioma/Tr-gl_1100.jpg,glioma,train,a83d47f6d31a430d0d7c5b040300050ca7ba422c071ee75c0b8f56bf660a9f7e,dataset/Training/glioma/Tr-gl_1100.jpg
